BC49871262,0103000020E610000001000000070000005E656D533C895FC047E7FD39CCEF4840809BC58B858A5FC02F89B4476FEC4840F48B12F4178D5FC02F89B4476FEC484016C26A2C618E5FC047E7FD39CCEF4840F48B12F4178D5FC0F5D902FC1AF34840809BC58B858A5FC0F5D902FC1AF348405E656D533C895FC047E7FD39CCEF4840,f,f,f,f
BC54451255,0103000020E61000000100000007000000D97A8670CC5E5FC0FD32194817394B4013F3ACA415605FC04C54703271354B406EA12B11A8625FC04C54703271354B40A8195245F1635FC0FD32194817394B406EA12B11A8625FC0B9C5FD01D63C4B4013F3ACA415605FC0B9C5FD01D63C4B40D97A8670CC5E5FC0FD32194817394B40,f,f,f,f
BC50931211,0103000020E61000000100000007000000A2ED98BA2B455EC0423EE9FEB1764940DC65BFEE74465EC0D0F23DDD4073494038143E5B07495EC0D0F23DDD40734940728C648F504A5EC0423EE9FEB176494038143E5B07495EC07619FFF8127A4940DC65BFEE74465EC07619FFF8127A4940A2ED98BA2B455EC0423EE9FEB1764940,f,f,f,f
BC50931212,0103000020E61000000100000007000000E57CB1F7E24C5EC0423EE9FEB176494007B309302C4E5EC0D0F23DDD407349407BA35698BE505EC0D0F23DDD407349409DD9AED007525EC0423EE9FEB17649407BA35698BE505EC07619FFF8127A494007B309302C4E5EC07619FFF8127A4940E57CB1F7E24C5EC0423EE9FEB1764940,f,f,f,f
BC49871275,0103000020E6100000010000000700000051F86C1D1CDE5FC047E7FD39CCEF48408B70935165DF5FC02F89B4476FEC4840E61E12BEF7E15FC02F89B4476FEC4840209738F240E35FC047E7FD39CCEF4840E61E12BEF7E15FC0F5D902FC1AF348408B70935165DF5FC0F5D902FC1AF3484051F86C1D1CDE5FC047E7FD39CCEF4840,f,f,f,f
BC54451256,0103000020E6100000010000000700000004C8D0B183665FC0FD32194817394B403E40F7E5CC675FC04C54703271354B409AEE75525F6A5FC04C54703271354B40D3669C86A86B5FC0FD32194817394B409AEE75525F6A5FC0B9C5FD01D63C4B403E40F7E5CC675FC0B9C5FD01D63C4B4004C8D0B183665FC0FD32194817394B40,f,f,f,f
BC50931214,0103000020E6100000010000000700000010CAFB389A545EC0423EE9FEB176494032005471E3555EC0D0F23DDD40734940A6F0A0D975585EC0D0F23DDD40734940C826F911BF595EC0423EE9FEB1764940A6F0A0D975585EC07619FFF8127A494032005471E3555EC07619FFF8127A494010CAFB389A545EC0423EE9FEB1764940,f,f,f,f
BC49871276,0103000020E610000001000000070000009487855AD3E55FC047E7FD39CCEF4840B6BDDD921CE75FC02F89B4476FEC484029AE2AFBAEE95FC02F89B4476FEC48404BE48233F8EA5FC047E7FD39CCEF484029AE2AFBAEE95FC0F5D902FC1AF34840B6BDDD921CE75FC0F5D902FC1AF348409487855AD3E55FC047E7FD39CCEF4840,f,f,f,f
BC49871278,0103000020E61000000100000007000000BFD4CF9B8AED5FC047E7FD39CCEF4840E10A28D4D3EE5FC02F89B4476FEC484055FB743C66F15FC02F89B4476FEC48407731CD74AFF25FC047E7FD39CCEF484055FB743C66F15FC0F5D902FC1AF34840E10A28D4D3EE5FC0F5D902FC1AF34840BFD4CF9B8AED5FC047E7FD39CCEF4840,f,f,f,f
BC54451258,0103000020E610000001000000070000002F151BF33A6E5FC0FD32194817394B40698D4127846F5FC04C54703271354B40C53BC09316725FC04C54703271354B40FFB3E6C75F735FC0FD32194817394B40C53BC09316725FC0B9C5FD01D63C4B40698D4127846F5FC0B9C5FD01D63C4B402F151BF33A6E5FC0FD32194817394B40,f,f,f,f
BC50931215,0103000020E610000001000000070000003C17467A515C5EC0423EE9FEB1764940758F6CAE9A5D5EC0D0F23DDD40734940D13DEB1A2D605EC0D0F23DDD407349400BB6114F76615EC0423EE9FEB1764940D13DEB1A2D605EC07619FFF8127A4940758F6CAE9A5D5EC07619FFF8127A49403C17467A515C5EC0423EE9FEB1764940,f,f,f,f
BC50931216,0103000020E61000000100000007000000676490BB08645EC0423EE9FEB1764940A0DCB6EF51655EC0D0F23DDD40734940FC8A355CE4675EC0D0F23DDD4073494036035C902D695EC0423EE9FEB1764940FC8A355CE4675EC07619FFF8127A4940A0DCB6EF51655EC07619FFF8127A4940676490BB08645EC0423EE9FEB1764940,f,f,f,f
BC49871279,0103000020E610000001000000060000005EF1D4230DF95FC0F5D902FC1AF34840249A40118BF65FC0F5D902FC1AF34840EA211ADD41F55FC047E7FD39CCEF4840B952CF8250F65FC04C1B0F7008ED4840A1F7C61000F85FC0554B3BEFC6F048405EF1D4230DF95FC0F5D902FC1AF34840,f,f,f,f
BC54451259,0103000020E610000001000000070000005A626534F2755FC0FD32194817394B4094DA8B683B775FC04C54703271354B40F0880AD5CD795FC04C54703271354B402A013109177B5FC0FD32194817394B40F0880AD5CD795FC0B9C5FD01D63C4B4094DA8B683B775FC0B9C5FD01D63C4B405A626534F2755FC0FD32194817394B40,f,f,f,f
BC50931217,0103000020E6100000010000000700000092B1DAFCBF6B5EC0423EE9FEB1764940CC290131096D5EC0D0F23DDD4073494027D87F9D9B6F5EC0D0F23DDD407349406150A6D1E4705EC0423EE9FEB176494027D87F9D9B6F5EC07619FFF8127A4940CC290131096D5EC07619FFF8127A494092B1DAFCBF6B5EC0423EE9FEB1764940,f,f,f,f
BC49901214,0103000020E61000000100000007000000A6F0A0D975585EC0F5D902FC1AF34840C826F911BF595EC047E7FD39CCEF48403C17467A515C5EC047E7FD39CCEF4840758F6CAE9A5D5EC0F5D902FC1AF348403C17467A515C5EC0A73E91E178F64840C826F911BF595EC0A73E91E178F64840A6F0A0D975585EC0F5D902FC1AF34840,f,f,f,f
BC54451260,0103000020E6100000010000000700000086AFAF75A97D5FC0FD32194817394B40BF27D6A9F27E5FC04C54703271354B403318231285815FC04C54703271354B40554E7B4ACE825FC0FD32194817394B403318231285815FC0B9C5FD01D63C4B40BF27D6A9F27E5FC0B9C5FD01D63C4B4086AFAF75A97D5FC0FD32194817394B40,f,f,f,f
BC54451261,0103000020E61000000100000007000000C93EC8B260855FC0FD32194817394B40EB7420EBA9865FC04C54703271354B405E656D533C895FC04C54703271354B40809BC58B858A5FC0FD32194817394B405E656D533C895FC0B9C5FD01D63C4B40EB7420EBA9865FC0B9C5FD01D63C4B40C93EC8B260855FC0FD32194817394B40,f,f,f,f
BC50931218,0103000020E61000000100000007000000BDFE243E77735EC0423EE9FEB1764940F7764B72C0745EC0D0F23DDD407349405325CADE52775EC0D0F23DDD407349408C9DF0129C785EC0423EE9FEB17649405325CADE52775EC07619FFF8127A4940F7764B72C0745EC07619FFF8127A4940BDFE243E77735EC0423EE9FEB1764940,f,f,f,f
BC49901215,0103000020E61000000100000007000000D13DEB1A2D605EC0F5D902FC1AF348400BB6114F76615EC047E7FD39CCEF4840676490BB08645EC047E7FD39CCEF4840A0DCB6EF51655EC0F5D902FC1AF34840676490BB08645EC0A73E91E178F648400BB6114F76615EC0A73E91E178F64840D13DEB1A2D605EC0F5D902FC1AF34840,f,f,f,f
BC54451262,0103000020E61000000100000007000000F48B12F4178D5FC0FD32194817394B4016C26A2C618E5FC04C54703271354B4089B2B794F3905FC04C54703271354B40C32ADEC83C925FC0FD32194817394B4089B2B794F3905FC0B9C5FD01D63C4B4016C26A2C618E5FC0B9C5FD01D63C4B40F48B12F4178D5FC0FD32194817394B40,f,f,f,f
BC50931220,0103000020E61000000100000007000000E84B6F7F2E7B5EC0423EE9FEB176494022C495B3777C5EC0D0F23DDD4073494096B4E21B0A7F5EC0D0F23DDD40734940B8EA3A5453805EC0423EE9FEB176494096B4E21B0A7F5EC07619FFF8127A494022C495B3777C5EC07619FFF8127A4940E84B6F7F2E7B5EC0423EE9FEB1764940,f,f,f,f
BC49901217,0103000020E61000000100000007000000FC8A355CE4675EC0F5D902FC1AF3484036035C902D695EC047E7FD39CCEF484092B1DAFCBF6B5EC047E7FD39CCEF4840CC290131096D5EC0F5D902FC1AF3484092B1DAFCBF6B5EC0A73E91E178F6484036035C902D695EC0A73E91E178F64840FC8A355CE4675EC0F5D902FC1AF34840,f,f,f,f
BC49901218,0103000020E6100000010000000700000027D87F9D9B6F5EC0F5D902FC1AF348406150A6D1E4705EC047E7FD39CCEF4840BDFE243E77735EC047E7FD39CCEF4840F7764B72C0745EC0F5D902FC1AF34840BDFE243E77735EC0A73E91E178F648406150A6D1E4705EC0A73E91E178F6484027D87F9D9B6F5EC0F5D902FC1AF34840,f,f,f,f
BC54451264,0103000020E610000001000000070000001FD95C35CF945FC0FD32194817394B405951836918965FC04C54703271354B40B5FF01D6AA985FC04C54703271354B40EE77280AF4995FC0FD32194817394B40B5FF01D6AA985FC0B9C5FD01D63C4B405951836918965FC0B9C5FD01D63C4B401FD95C35CF945FC0FD32194817394B40,f,f,f,f
BC50931221,0103000020E610000001000000070000002BDB87BCE5825EC0423EE9FEB17649404D11E0F42E845EC0D0F23DDD40734940C1012D5DC1865EC0D0F23DDD40734940E33785950A885EC0423EE9FEB1764940C1012D5DC1865EC07619FFF8127A49404D11E0F42E845EC07619FFF8127A49402BDB87BCE5825EC0423EE9FEB1764940,f,f,f,f
BC50931222,0103000020E610000001000000070000005628D2FD9C8A5EC0423EE9FEB1764940785E2A36E68B5EC0D0F23DDD40734940EC4E779E788E5EC0D0F23DDD407349400E85CFD6C18F5EC0423EE9FEB1764940EC4E779E788E5EC07619FFF8127A4940785E2A36E68B5EC07619FFF8127A49405628D2FD9C8A5EC0423EE9FEB1764940,f,f,f,f
BC54451265,0103000020E610000001000000070000004A26A776869C5FC0FD32194817394B40849ECDAACF9D5FC04C54703271354B40E04C4C1762A05FC04C54703271354B4019C5724BABA15FC0FD32194817394B40E04C4C1762A05FC0B9C5FD01D63C4B40849ECDAACF9D5FC0B9C5FD01D63C4B404A26A776869C5FC0FD32194817394B40,f,f,f,f
BC49901219,0103000020E610000001000000070000005325CADE52775EC0F5D902FC1AF348408C9DF0129C785EC047E7FD39CCEF4840E84B6F7F2E7B5EC047E7FD39CCEF484022C495B3777C5EC0F5D902FC1AF34840E84B6F7F2E7B5EC0A73E91E178F648408C9DF0129C785EC0A73E91E178F648405325CADE52775EC0F5D902FC1AF34840,f,f,f,f
BC49901220,0103000020E6100000010000000700000096B4E21B0A7F5EC0F5D902FC1AF34840B8EA3A5453805EC047E7FD39CCEF48402BDB87BCE5825EC047E7FD39CCEF48404D11E0F42E845EC0F5D902FC1AF348402BDB87BCE5825EC0A73E91E178F64840B8EA3A5453805EC0A73E91E178F6484096B4E21B0A7F5EC0F5D902FC1AF34840,f,f,f,f
BC50931223,0103000020E6100000010000000700000082751C3F54925EC0423EE9FEB1764940BBED42739D935EC0D0F23DDD40734940179CC1DF2F965EC0D0F23DDD407349405114E81379975EC0423EE9FEB1764940179CC1DF2F965EC07619FFF8127A4940BBED42739D935EC07619FFF8127A494082751C3F54925EC0423EE9FEB1764940,f,f,f,f
BC50931224,0103000020E61000000100000007000000ADC266800B9A5EC0423EE9FEB1764940E73A8DB4549B5EC0D0F23DDD4073494042E90B21E79D5EC0D0F23DDD407349407C613255309F5EC0423EE9FEB176494042E90B21E79D5EC07619FFF8127A4940E73A8DB4549B5EC07619FFF8127A4940ADC266800B9A5EC0423EE9FEB1764940,f,f,f,f
BC50931226,0103000020E61000000100000007000000D80FB1C1C2A15EC0423EE9FEB17649401288D7F50BA35EC0D0F23DDD407349406D3656629EA55EC0D0F23DDD40734940A7AE7C96E7A65EC0423EE9FEB17649406D3656629EA55EC07619FFF8127A49401288D7F50BA35EC07619FFF8127A4940D80FB1C1C2A15EC0423EE9FEB1764940,f,f,f,f
BC50931227,0103000020E61000000100000007000000035DFB027AA95EC0423EE9FEB17649403DD52137C3AA5EC0D0F23DDD407349409983A0A355AD5EC0D0F23DDD40734940D2FBC6D79EAE5EC0423EE9FEB17649409983A0A355AD5EC07619FFF8127A49403DD52137C3AA5EC07619FFF8127A4940035DFB027AA95EC0423EE9FEB1764940,f,f,f,f
BC50931228,0103000020E610000001000000070000002EAA454431B15EC0423EE9FEB176494068226C787AB25EC0D0F23DDD40734940DC12B9E00CB55EC0D0F23DDD40734940FE48111956B65EC0423EE9FEB1764940DC12B9E00CB55EC07619FFF8127A494068226C787AB25EC07619FFF8127A49402EAA454431B15EC0423EE9FEB1764940,f,f,f,f
BC50931229,0103000020E6100000010000000700000071395E81E8B85EC0423EE9FEB1764940936FB6B931BA5EC0D0F23DDD4073494007600322C4BC5EC0D0F23DDD4073494029965B5A0DBE5EC0423EE9FEB176494007600322C4BC5EC07619FFF8127A4940936FB6B931BA5EC07619FFF8127A494071395E81E8B85EC0423EE9FEB1764940,f,f,f,f
BC54451266,0103000020E610000001000000070000007573F1B73DA45FC0FD32194817394B40AFEB17EC86A55FC04C54703271354B400B9A965819A85FC04C54703271354B404512BD8C62A95FC0FD32194817394B400B9A965819A85FC0B9C5FD01D63C4B40AFEB17EC86A55FC0B9C5FD01D63C4B407573F1B73DA45FC0FD32194817394B40,f,f,f,f
BC54451267,0103000020E61000000100000007000000A0C03BF9F4AB5FC0FD32194817394B40DA38622D3EAD5FC04C54703271354B4036E7E099D0AF5FC04C54703271354B40705F07CE19B15FC0FD32194817394B4036E7E099D0AF5FC0B9C5FD01D63C4B40DA38622D3EAD5FC0B9C5FD01D63C4B40A0C03BF9F4AB5FC0FD32194817394B40,f,f,f,f
BC49901221,0103000020E61000000100000007000000C1012D5DC1865EC0F5D902FC1AF34840E33785950A885EC047E7FD39CCEF48405628D2FD9C8A5EC047E7FD39CCEF4840785E2A36E68B5EC0F5D902FC1AF348405628D2FD9C8A5EC0A73E91E178F64840E33785950A885EC0A73E91E178F64840C1012D5DC1865EC0F5D902FC1AF34840,f,f,f,f
BC50931230,0103000020E610000001000000070000009C86A8C29FC05EC0423EE9FEB1764940BEBC00FBE8C15EC0D0F23DDD4073494032AD4D637BC45EC0D0F23DDD407349406C257497C4C55EC0423EE9FEB176494032AD4D637BC45EC07619FFF8127A4940BEBC00FBE8C15EC07619FFF8127A49409C86A8C29FC05EC0423EE9FEB1764940,f,f,f,f
BC50931232,0103000020E61000000100000007000000C8D3F20357C85EC0423EE9FEB1764940014C1938A0C95EC0D0F23DDD407349405DFA97A432CC5EC0D0F23DDD407349409772BED87BCD5EC0423EE9FEB17649405DFA97A432CC5EC07619FFF8127A4940014C1938A0C95EC07619FFF8127A4940C8D3F20357C85EC0423EE9FEB1764940,f,f,f,f
BC50931233,0103000020E61000000100000007000000F3203D450ED05EC0423EE9FEB17649402D99637957D15EC0D0F23DDD407349408847E2E5E9D35EC0D0F23DDD40734940C2BF081A33D55EC0423EE9FEB17649408847E2E5E9D35EC07619FFF8127A49402D99637957D15EC07619FFF8127A4940F3203D450ED05EC0423EE9FEB1764940,f,f,f,f
BC49901223,0103000020E61000000100000007000000EC4E779E788E5EC0F5D902FC1AF348400E85CFD6C18F5EC047E7FD39CCEF484082751C3F54925EC047E7FD39CCEF4840BBED42739D935EC0F5D902FC1AF3484082751C3F54925EC0A73E91E178F648400E85CFD6C18F5EC0A73E91E178F64840EC4E779E788E5EC0F5D902FC1AF34840,f,f,f,f
BC49901224,0103000020E61000000100000007000000179CC1DF2F965EC0F5D902FC1AF348405114E81379975EC047E7FD39CCEF4840ADC266800B9A5EC047E7FD39CCEF4840E73A8DB4549B5EC0F5D902FC1AF34840ADC266800B9A5EC0A73E91E178F648405114E81379975EC0A73E91E178F64840179CC1DF2F965EC0F5D902FC1AF34840,f,f,f,f
BC50931234,0103000020E610000001000000070000001E6E8786C5D75EC0423EE9FEB176494058E6ADBA0ED95EC0D0F23DDD40734940B4942C27A1DB5EC0D0F23DDD40734940ED0C535BEADC5EC0423EE9FEB1764940B4942C27A1DB5EC07619FFF8127A494058E6ADBA0ED95EC07619FFF8127A49401E6E8786C5D75EC0423EE9FEB1764940,f,f,f,f
BC50931235,0103000020E6100000010000000700000049BBD1C77CDF5EC0423EE9FEB17649408333F8FBC5E05EC0D0F23DDD40734940DFE1766858E35EC0D0F23DDD40734940185A9D9CA1E45EC0423EE9FEB1764940DFE1766858E35EC07619FFF8127A49408333F8FBC5E05EC07619FFF8127A494049BBD1C77CDF5EC0423EE9FEB1764940,f,f,f,f
BC54451268,0103000020E61000000100000007000000E34F5436ACB35FC0FD32194817394B400586AC6EF5B45FC04C54703271354B407976F9D687B75FC04C54703271354B409BAC510FD1B85FC0FD32194817394B407976F9D687B75FC0B9C5FD01D63C4B400586AC6EF5B45FC0B9C5FD01D63C4B40E34F5436ACB35FC0FD32194817394B40,f,f,f,f
BC49901225,0103000020E6100000010000000700000042E90B21E79D5EC0F5D902FC1AF348407C613255309F5EC047E7FD39CCEF4840D80FB1C1C2A15EC047E7FD39CCEF48401288D7F50BA35EC0F5D902FC1AF34840D80FB1C1C2A15EC0A73E91E178F648407C613255309F5EC0A73E91E178F6484042E90B21E79D5EC0F5D902FC1AF34840,f,f,f,f
BC49901226,0103000020E610000001000000070000006D3656629EA55EC0F5D902FC1AF34840A7AE7C96E7A65EC047E7FD39CCEF4840035DFB027AA95EC047E7FD39CCEF48403DD52137C3AA5EC0F5D902FC1AF34840035DFB027AA95EC0A73E91E178F64840A7AE7C96E7A65EC0A73E91E178F648406D3656629EA55EC0F5D902FC1AF34840,f,f,f,f
BC50931237,0103000020E610000001000000070000008C4AEA0434E75EC0423EE9FEB1764940AE80423D7DE85EC0D0F23DDD4073494022718FA50FEB5EC0D0F23DDD4073494044A7E7DD58EC5EC0423EE9FEB176494022718FA50FEB5EC07619FFF8127A4940AE80423D7DE85EC07619FFF8127A49408C4AEA0434E75EC0423EE9FEB1764940,f,f,f,f
BC54451270,0103000020E610000001000000070000000F9D9E7763BB5FC0FD32194817394B4031D3F6AFACBC5FC04C54703271354B40A4C343183FBF5FC04C54703271354B40C6F99B5088C05FC0FD32194817394B40A4C343183FBF5FC0B9C5FD01D63C4B4031D3F6AFACBC5FC0B9C5FD01D63C4B400F9D9E7763BB5FC0FD32194817394B40,f,f,f,f
BC54451275,0103000020E61000000100000007000000BBD1C77C40DA5FC0FD32194817394B40F549EEB089DB5FC04C54703271354B4051F86C1D1CDE5FC04C54703271354B408B70935165DF5FC0FD32194817394B4051F86C1D1CDE5FC0B9C5FD01D63C4B40F549EEB089DB5FC0B9C5FD01D63C4B40BBD1C77C40DA5FC0FD32194817394B40,f,f,f,f
BC54451276,0103000020E61000000100000007000000E61E12BEF7E15FC0FD32194817394B40209738F240E35FC04C54703271354B409487855AD3E55FC04C54703271354B40B6BDDD921CE75FC0FD32194817394B409487855AD3E55FC0B9C5FD01D63C4B40209738F240E35FC0B9C5FD01D63C4B40E61E12BEF7E15FC0FD32194817394B40,f,f,f,f
BC49901227,0103000020E610000001000000070000009983A0A355AD5EC0F5D902FC1AF34840D2FBC6D79EAE5EC047E7FD39CCEF48402EAA454431B15EC047E7FD39CCEF484068226C787AB25EC0F5D902FC1AF348402EAA454431B15EC0A73E91E178F64840D2FBC6D79EAE5EC0A73E91E178F648409983A0A355AD5EC0F5D902FC1AF34840,f,f,f,f
BC50931238,0103000020E61000000100000007000000B7973446EBEE5EC0423EE9FEB1764940D9CD8C7E34F05EC0D0F23DDD407349404DBED9E6C6F25EC0D0F23DDD407349406FF4311F10F45EC0423EE9FEB17649404DBED9E6C6F25EC07619FFF8127A4940D9CD8C7E34F05EC07619FFF8127A4940B7973446EBEE5EC0423EE9FEB1764940,f,f,f,f
BC50931239,0103000020E61000000100000007000000E2E47E87A2F65EC0423EE9FEB17649401C5DA5BBEBF75EC0D0F23DDD40734940780B24287EFA5EC0D0F23DDD40734940B2834A5CC7FB5EC0423EE9FEB1764940780B24287EFA5EC07619FFF8127A49401C5DA5BBEBF75EC07619FFF8127A4940E2E47E87A2F65EC0423EE9FEB1764940,f,f,f,f
BC50931240,0103000020E610000001000000070000000E32C9C859FE5EC0423EE9FEB176494047AAEFFCA2FF5EC0D0F23DDD40734940A3586E6935025FC0D0F23DDD40734940DDD0949D7E035FC0423EE9FEB1764940A3586E6935025FC07619FFF8127A494047AAEFFCA2FF5EC07619FFF8127A49400E32C9C859FE5EC0423EE9FEB1764940,f,f,f,f
BC49901229,0103000020E61000000100000007000000DC12B9E00CB55EC0F5D902FC1AF34840FE48111956B65EC047E7FD39CCEF484071395E81E8B85EC047E7FD39CCEF4840936FB6B931BA5EC0F5D902FC1AF3484071395E81E8B85EC0A73E91E178F64840FE48111956B65EC0A73E91E178F64840DC12B9E00CB55EC0F5D902FC1AF34840,f,f,f,f
BC49901230,0103000020E6100000010000000700000007600322C4BC5EC0F5D902FC1AF3484029965B5A0DBE5EC047E7FD39CCEF48409C86A8C29FC05EC047E7FD39CCEF4840BEBC00FBE8C15EC0F5D902FC1AF348409C86A8C29FC05EC0A73E91E178F6484029965B5A0DBE5EC0A73E91E178F6484007600322C4BC5EC0F5D902FC1AF34840,f,f,f,f
BC49901231,0103000020E6100000010000000700000032AD4D637BC45EC0F5D902FC1AF348406C257497C4C55EC047E7FD39CCEF4840C8D3F20357C85EC047E7FD39CCEF4840014C1938A0C95EC0F5D902FC1AF34840C8D3F20357C85EC0A73E91E178F648406C257497C4C55EC0A73E91E178F6484032AD4D637BC45EC0F5D902FC1AF34840,f,f,f,f
BC49901232,0103000020E610000001000000070000005DFA97A432CC5EC0F5D902FC1AF348409772BED87BCD5EC047E7FD39CCEF4840F3203D450ED05EC047E7FD39CCEF48402D99637957D15EC0F5D902FC1AF34840F3203D450ED05EC0A73E91E178F648409772BED87BCD5EC0A73E91E178F648405DFA97A432CC5EC0F5D902FC1AF34840,f,f,f,f
BC49901234,0103000020E610000001000000070000008847E2E5E9D35EC0F5D902FC1AF34840C2BF081A33D55EC047E7FD39CCEF48401E6E8786C5D75EC047E7FD39CCEF484058E6ADBA0ED95EC0F5D902FC1AF348401E6E8786C5D75EC0A73E91E178F64840C2BF081A33D55EC0A73E91E178F648408847E2E5E9D35EC0F5D902FC1AF34840,f,f,f,f
BC50931241,0103000020E61000000100000007000000397F130A11065FC0423EE9FEB176494073F7393E5A075FC0D0F23DDD40734940CEA5B8AAEC095FC0D0F23DDD40734940081EDFDE350B5FC0423EE9FEB1764940CEA5B8AAEC095FC07619FFF8127A494073F7393E5A075FC07619FFF8127A4940397F130A11065FC0423EE9FEB1764940,f,f,f,f
BC57141214,0103000020E61000000100000007000000A6F0A0D975585EC0DAE732EF38914C40C826F911BF595EC0CD3FFB4B528D4C403C17467A515C5EC0CD3FFB4B528D4C40758F6CAE9A5D5EC0DAE732EF38914C403C17467A515C5EC095287C703E954C40C826F911BF595EC095287C703E954C40A6F0A0D975585EC0DAE732EF38914C40,f,f,f,f
BC54451277,0103000020E6100000010000000700000029AE2AFBAEE95FC0FD32194817394B404BE48233F8EA5FC04C54703271354B40BFD4CF9B8AED5FC04C54703271354B40E10A28D4D3EE5FC0FD32194817394B40BFD4CF9B8AED5FC0B9C5FD01D63C4B404BE48233F8EA5FC0B9C5FD01D63C4B4029AE2AFBAEE95FC0FD32194817394B40,f,f,f,f
BC49901235,0103000020E61000000100000007000000B4942C27A1DB5EC0F5D902FC1AF34840ED0C535BEADC5EC047E7FD39CCEF484049BBD1C77CDF5EC047E7FD39CCEF48408333F8FBC5E05EC0F5D902FC1AF3484049BBD1C77CDF5EC0A73E91E178F64840ED0C535BEADC5EC0A73E91E178F64840B4942C27A1DB5EC0F5D902FC1AF34840,f,f,f,f
BC50931243,0103000020E6100000010000000700000064CC5D4BC80D5FC0423EE9FEB17649409E44847F110F5FC0D0F23DDD40734940FAF202ECA3115FC0D0F23DDD40734940336B2920ED125FC0423EE9FEB1764940FAF202ECA3115FC07619FFF8127A49409E44847F110F5FC07619FFF8127A494064CC5D4BC80D5FC0423EE9FEB1764940,f,f,f,f
BC50931244,0103000020E610000001000000070000008F19A88C7F155FC0423EE9FEB1764940C991CEC0C8165FC0D0F23DDD407349403D821B295B195FC0D0F23DDD407349405FB87361A41A5FC0423EE9FEB17649403D821B295B195FC07619FFF8127A4940C991CEC0C8165FC07619FFF8127A49408F19A88C7F155FC0423EE9FEB1764940,f,f,f,f
BC57141215,0103000020E61000000100000007000000D13DEB1A2D605EC0DAE732EF38914C400BB6114F76615EC0CD3FFB4B528D4C40676490BB08645EC0CD3FFB4B528D4C40A0DCB6EF51655EC0DAE732EF38914C40676490BB08645EC095287C703E954C400BB6114F76615EC095287C703E954C40D13DEB1A2D605EC0DAE732EF38914C40,f,f,f,f
BC54451278,0103000020E6100000010000000700000055FB743C66F15FC0FD32194817394B407731CD74AFF25FC04C54703271354B40EA211ADD41F55FC04C54703271354B40249A40118BF65FC0FD32194817394B40EA211ADD41F55FC0B9C5FD01D63C4B407731CD74AFF25FC0B9C5FD01D63C4B4055FB743C66F15FC0FD32194817394B40,f,f,f,f
BC49901236,0103000020E61000000100000007000000DFE1766858E35EC0F5D902FC1AF34840185A9D9CA1E45EC047E7FD39CCEF48408C4AEA0434E75EC047E7FD39CCEF4840AE80423D7DE85EC0F5D902FC1AF348408C4AEA0434E75EC0A73E91E178F64840185A9D9CA1E45EC0A73E91E178F64840DFE1766858E35EC0F5D902FC1AF34840,f,f,f,f
BC49901237,0103000020E6100000010000000700000022718FA50FEB5EC0F5D902FC1AF3484044A7E7DD58EC5EC047E7FD39CCEF4840B7973446EBEE5EC047E7FD39CCEF4840D9CD8C7E34F05EC0F5D902FC1AF34840B7973446EBEE5EC0A73E91E178F6484044A7E7DD58EC5EC0A73E91E178F6484022718FA50FEB5EC0F5D902FC1AF34840,f,f,f,f
BC50931245,0103000020E61000000100000007000000D2A8C0C9361D5FC0423EE9FEB1764940F4DE1802801E5FC0D0F23DDD4073494068CF656A12215FC0D0F23DDD407349408A05BEA25B225FC0423EE9FEB176494068CF656A12215FC07619FFF8127A4940F4DE1802801E5FC07619FFF8127A4940D2A8C0C9361D5FC0423EE9FEB1764940,f,f,f,f
BC57141223,0103000020E61000000100000007000000EC4E779E788E5EC0DAE732EF38914C400E85CFD6C18F5EC0CD3FFB4B528D4C4082751C3F54925EC0CD3FFB4B528D4C40BBED42739D935EC0DAE732EF38914C4082751C3F54925EC095287C703E954C400E85CFD6C18F5EC095287C703E954C40EC4E779E788E5EC0DAE732EF38914C40,f,f,f,f
BC54451279,0103000020E610000001000000070000008048BF7D1DF95FC0FD32194817394B40BAC0E5B166FA5FC04C54703271354B40156F641EF9FC5FC04C54703271354B404FE78A5242FE5FC0FD32194817394B40156F641EF9FC5FC0B9C5FD01D63C4B40BAC0E5B166FA5FC0B9C5FD01D63C4B408048BF7D1DF95FC0FD32194817394B40,f,f,f,f
BC49901238,0103000020E610000001000000070000004DBED9E6C6F25EC0F5D902FC1AF348406FF4311F10F45EC047E7FD39CCEF4840E2E47E87A2F65EC047E7FD39CCEF48401C5DA5BBEBF75EC0F5D902FC1AF34840E2E47E87A2F65EC0A73E91E178F648406FF4311F10F45EC0A73E91E178F648404DBED9E6C6F25EC0F5D902FC1AF34840,f,f,f,f
BC50931246,0103000020E61000000100000007000000FDF50A0BEE245FC0423EE9FEB17649401F2C634337265FC0D0F23DDD40734940931CB0ABC9285FC0D0F23DDD40734940CD94D6DF122A5FC0423EE9FEB1764940931CB0ABC9285FC07619FFF8127A49401F2C634337265FC07619FFF8127A4940FDF50A0BEE245FC0423EE9FEB1764940,f,f,f,f
BC57141224,0103000020E61000000100000007000000179CC1DF2F965EC0DAE732EF38914C405114E81379975EC0CD3FFB4B528D4C40ADC266800B9A5EC0CD3FFB4B528D4C40E73A8DB4549B5EC0DAE732EF38914C40ADC266800B9A5EC095287C703E954C405114E81379975EC095287C703E954C40179CC1DF2F965EC0DAE732EF38914C40,f,f,f,f
